           3           5   0.0000000000000000     
           4           5   0.0000000000000000     
           5           5   0.0000000000000000     
           6           5   0.0000000000000000     
           7           5   0.0000000000000000     
           8           5   0.0000000000000000     
           9           5   0.0000000000000000     
          10           5   0.0000000000000000     
          11           5   0.0000000000000000     
          12           5   0.0000000000000000     
          13           5   0.0000000000000000     
          14           5   0.0000000000000000     
          15           5   9.5376739348545030     
          16           5   8.3326606607413485     
          17           5   11.389121667615864     
          18           5   7.9575704811001682     
          19           5   1.7310569316380642     
          20           5   10.456518427235663     
          21           5   13.244655532253949     
          22           5   7.2897172288397289     
          23           5   6.5177921625347173     
          24           5   0.0000000000000000     
          25           5   0.0000000000000000     
          26           5   0.0000000000000000     
          27           5   0.0000000000000000     
          28           5   0.0000000000000000     
          29           5   0.0000000000000000     
          30           5   0.0000000000000000     
          31           5   0.0000000000000000     
          32           5   0.0000000000000000     
          33           5   0.0000000000000000     
          34           5   0.0000000000000000     
          35           5   0.0000000000000000     
          36           5   0.0000000000000000     
          37           5   0.0000000000000000     
           1           6   0.0000000000000000     
           2           6   0.0000000000000000     
           3           6   0.0000000000000000     
           4           6   0.0000000000000000     
           5           6   0.0000000000000000     
           6           6   0.0000000000000000     
           7           6   0.0000000000000000     
           8           6   0.0000000000000000     
           9           6   0.0000000000000000     
          10           6   0.0000000000000000     
          11           6   0.0000000000000000     
          12           6   8.0165591291606901     
          13           6   7.1328500362020009     
          14           6   39.132429554603576     
          15           6   34.307951614181761     
          16           6   32.358098674771377     
          17           6   45.471288402964198     
          18           6   38.212566492128545     
          19           6   41.254949870464834     
          20           6   29.872071369765798     
          21           6   30.011959763140723     
          22           6   28.877260220991019     
          23           6   22.758121147787534     
          24           6   14.439622190664243     
          25           6   6.6428059177362808     
          26           6   0.0000000000000000     
          27           6   0.0000000000000000     
          28           6   0.0000000000000000     
          29           6   0.0000000000000000     
          30           6   0.0000000000000000     
          31           6   0.0000000000000000     
          32           6   0.0000000000000000     
          33           6   0.0000000000000000     
          34           6   0.0000000000000000     
          35           6   0.0000000000000000     
          36           6   0.0000000000000000     
          37           6   0.0000000000000000     
           1           7   0.0000000000000000     
           2           7   0.0000000000000000     
           3           7   0.0000000000000000     
           4           7   0.0000000000000000     
           5           7   0.0000000000000000     
           6           7   0.0000000000000000     
           7           7   0.0000000000000000     
           8           7   0.0000000000000000     
           9           7   0.0000000000000000     
          10           7   0.0000000000000000     
          11           7   0.0000000000000000     
          12           7   7.5829029449485317     
          13           7   25.369382006115107     
          14           7   106.90269378382753     
          15           7   179.17277647790402     
          16           7   201.03495751592291     
          17           7   249.02672172732977     
          18           7   192.00352303557375     
          19           7   192.58913770895572     
          20           7   190.27657065548416     
          21           7   185.35517252311757     
          22           7   172.44943063806329     
          23           7   164.82247670378570     
          24           7   101.64924287207145     
          25           7   31.190499546700600     
          26           7   5.9297608411244411     
          27           7   0.0000000000000000     
          28           7   0.0000000000000000     
          29           7   0.0000000000000000     
          30           7   0.0000000000000000     
          31           7   0.0000000000000000     
          32           7   0.0000000000000000     
          33           7   0.0000000000000000     
          34           7   0.0000000000000000     
          35           7   0.0000000000000000     
          36           7   0.0000000000000000     
          37           7   0.0000000000000000     
           1           8   0.0000000000000000     
           2           8   0.0000000000000000     
           3           8   0.0000000000000000     
           4           8   0.0000000000000000     
           5           8   0.0000000000000000     
           6           8   0.0000000000000000     
           7           8   0.0000000000000000     
           8           8   0.0000000000000000     
           9           8   0.0000000000000000     
          10           8   7.3394490683053073     
          11           8   15.300979942422895     
          12           8   50.953683832882106     
          13           8   187.77272166994240     
          14           8   3110.0701010312127     
          15           8   3806.1383624336004     
          16           8   4119.6189719481008     
          17           8   3881.6109605392503     
          18           8   3895.6287200694396     
          19           8   3919.6054450368624     
          20           8   3678.2096412558699     
          21           8   3526.1385662648495     
          22           8   3264.7538903826257     
          23           8   2715.2487774972769     
          24           8   179.91320697233499     
          25           8   55.341289458623670     
          26           8   15.209363283063974     
          27           8   10.540290164535245     
          28           8   0.0000000000000000     
          29           8   0.0000000000000000     
          30           8   0.0000000000000000     
          31           8   0.0000000000000000     
          32           8   0.0000000000000000     
          33           8   0.0000000000000000     
          34           8   0.0000000000000000     
          35           8   0.0000000000000000     
          36           8   0.0000000000000000     
          37           8   0.0000000000000000     
           1           9   0.0000000000000000     
           2           9   0.0000000000000000     
           3           9   0.0000000000000000     
           4           9   0.0000000000000000     
           5           9   0.0000000000000000     
           6           9   0.0000000000000000     
           7           9   0.0000000000000000     
           8           9   0.0000000000000000     
           9           9   0.0000000000000000     
          10           9   13.500100141944985     
          11           9   45.279140089815648     
          12           9   127.89876305844766     
          13           9   290.54686888305343     
          14           9   4224.6118137867206     
          15           9   5391.2659945739415     
          16           9   5601.9743560547595     
          17           9   5627.2745680848930     
          18           9   5342.2883295480824     
          19           9   5336.9142581523702     
          20           9   5311.2714412174555     
          21           9   5122.9786110938112     
          22           9   4857.5688100641619     
          23           9   4764.6315681626129     
          24           9   4049.6936033631669     
          25           9   287.75172717478910     
          26           9   148.46047809422069     
          27           9   42.890108479157981     
          28           9   20.206863369186539     
          29           9   0.0000000000000000     
          30           9   0.0000000000000000     
          31           9   0.0000000000000000     
          32           9   0.0000000000000000     
          33           9   0.0000000000000000     
          34           9   0.0000000000000000     
          35           9   0.0000000000000000     
          36           9   0.0000000000000000     
          37           9   0.0000000000000000     
           1          10   0.0000000000000000     
           2          10   0.0000000000000000     
           3          10   0.0000000000000000     
           4          10   0.0000000000000000     
           5          10   0.0000000000000000     
           6          10   0.0000000000000000     
           7          10   0.0000000000000000     
           8          10   8.8369293009532193     
           9          10   30.270408225128239     
          10          10   109.47348902632383     
          11          10   291.97276771965863     
          12          10   4167.1496995841781     
          13          10   5411.1184927731965     
          14          10   5967.2369533830060     
          15          10   5843.0830689320928     
          16          10   5682.0657302531663     
          17          10   5999.0541093014654     
          18          10   0.0000000000000000     
          19          10   5137.1269838570452     
          20          10   5540.0697650463453     
          21          10   0.0000000000000000     
          22          10   4955.0631255117823     
          23          10   5616.8987566087953     
          24          10   4913.0968962456664     
          25          10   3590.0606714670566     
          26          10   264.46200905147663     
          27          10   83.370314916444570     
          28          10   16.869519012367320     
          29          10   8.0727042975467409     
          30          10   0.0000000000000000     
          31          10   0.0000000000000000     
          32          10   0.0000000000000000     
          33          10   0.0000000000000000     
          34          10   0.0000000000000000     
          35          10   0.0000000000000000     
          36          10   0.0000000000000000     
          37          10   0.0000000000000000     
           1          11   0.0000000000000000     
           2          11   0.0000000000000000     
           3          11   0.0000000000000000     
           4          11   0.0000000000000000     
           5          11   0.0000000000000000     
           6          11   0.0000000000000000     
           7          11   0.0000000000000000     
           8          11   6.4157871695036839     
           9          11   27.587662040911066     
          10          11   205.82930533323159     
          11          11   3595.0033595230084     
          12          11   5248.6308179777679     
          13          11   6302.0214867197083     
          14          11   6298.5819715805928     
          15          11   0.0000000000000000     
          16          11   0.0000000000000000     
          17          11   4418.4748715896421     
          18          11   4452.9506970124612     
          19          11   0.0000000000000000     
          20          11   4249.6009591329430     
          21          11   4166.6878870031405     
          22          11   0.0000000000000000     
          23          11   5518.6189787010435     
          24          11   5937.0858385566607     
          25          11   5324.4090652557443     
          26          11   4530.2423452641578     
          27          11   3214.0110990153112     
          28          11   180.52846995799493     
          29          11   40.475747433657489     
          30          11   8.9859011521254768     
          31          11   0.0000000000000000     
          32          11   0.0000000000000000     
          33          11   0.0000000000000000     
          34          11   0.0000000000000000     
          35          11   0.0000000000000000     
          36          11   0.0000000000000000     
          37          11   0.0000000000000000     
           1          12   0.0000000000000000     
           2          12   0.0000000000000000     
           3          12   0.0000000000000000     
           4          12   0.0000000000000000     
           5          12   0.0000000000000000     
           6          12   0.0000000000000000     
           7          12   6.3315481001725624     
           8          12   39.861196008409756     
           9          12   251.97073431900631     
          10          12   4333.6230312262987     
          11          12   6058.0345464556231     
          12          12   5927.5375788622778     
          13          12   6082.0537090531498     
          14          12   5112.2520087144840     
          15          12   4559.3205960565438     
          16          12   4612.3309830669587     
          17          12   5015.7291021889760     
          18          12   4493.5355342830135     
          19          12   4453.4005751017221     
          20          12   4667.2739355683761     
          21          12   4459.9306840370364     
          22          12   4495.8821339321503     
          23          12   4746.4148840821954     
          24          12   0.0000000000000000     
          25          12   5163.1136200955152     
          26          12   5479.8808414574078     
          27          12   3989.7953610228528     
          28          12   211.74688788726405     
          29          12   41.489024051360275     
          30          12   5.1714300981478027     
          31          12   0.0000000000000000     
          32          12   0.0000000000000000     
          33          12   0.0000000000000000     
          34          12   0.0000000000000000     
          35          12   0.0000000000000000     
          36          12   0.0000000000000000     
          37          12   0.0000000000000000     
           1          13   0.0000000000000000     
           2          13   0.0000000000000000     
           3          13   0.0000000000000000     
           4          13   0.0000000000000000     
           5          13   0.0000000000000000     
           6          13   0.0000000000000000     
           7          13   10.049150915935545     
           8          13   29.769974087044609     
           9          13   240.93463897506348     
          10          13   4523.4983624892311     
          11          13   6456.7993686284317     
          12          13   6091.8320565809518     
          13          13   0.0000000000000000     
          14          13   4797.8499886441914     
          15          13   5205.3878705884281     
          16          13   5309.7948362658453     
          17          13   5128.1337765922508     
          18          13   4964.6652052072941     
          19          13   4927.1921567232839     
          20          13   5046.2613626639768     
          21          13   5172.9143522871400     
          22          13   5157.4821990508890     
          23          13   5079.1678405221537     
          24          13   4539.2941132862024     
          25          13   0.0000000000000000     
          26          13   5624.7758013047851     
          27          13   5904.5229524962879     
          28          13   4204.0573137869787     
          29          13   206.01236817415608     
          30          13   20.533301177055503     
          31          13   4.7867741792491634     
          32          13   0.0000000000000000     
          33          13   0.0000000000000000     
          34          13   0.0000000000000000     
          35          13   0.0000000000000000     
          36          13   0.0000000000000000     
          37          13   0.0000000000000000     
           1          14   0.0000000000000000     
           2          14   0.0000000000000000     
           3          14   0.0000000000000000     
           4          14   0.0000000000000000     
           5          14   0.0000000000000000     
           6          14   0.0000000000000000     
           7          14   26.780524331420370     
           8          14   149.12920988757875     
           9          14   4227.1504340106885     
          10          14   6164.3191589140970     
          11          14   6608.1737665189830     
          12          14   0.0000000000000000     
          13          14   4702.5978007203812     
          14          14   5067.5267547883750     
          15          14   5339.6149604734064     
          16          14   5129.8298924395122     
          17          14   4898.1324165408223     
          18          14   4667.5547882583078     
          19          14   4849.4631807991736     
          20          14   4958.3606250087914     
          21          14   4972.7497779915548     
          22          14   5280.2499974455595     
          23          14   5075.0908976046703     
          24          14   4551.9098739715619     
          25          14   5407.5555440489807     
          26          14   6224.9861561110765     
          27          14   6100.7565969189691     
          28          14   4041.0007030241463     
          29          14   194.34813645619275     
          30          14   18.085056229979678     
          31          14   0.0000000000000000     
          32          14   0.0000000000000000     
          33          14   0.0000000000000000     
          34          14   0.0000000000000000     
          35          14   0.0000000000000000     
          36          14   0.0000000000000000     
          37          14   0.0000000000000000     
           1          15   0.0000000000000000     
           2          15   0.0000000000000000     
           3          15   0.0000000000000000     
           4          15   0.0000000000000000     
           5          15   0.0000000000000000     
           6          15   0.0000000000000000     
           7          15   17.805571764990798     
           8          15   102.04257745651746     
           9          15   3423.0753718326418     
          10          15   5628.2720540465070     
          11          15   6064.0173579648817     
          12          15   5511.7164060151672     
          13          15   4883.6797366523542     
          14          15   5071.5786481021232     
          15          15   5180.7533945797713     
          16          15   4927.8210763248999     
          17          15   4143.4181290525221     
          18          15   3916.2117961980980     
          19          15   4112.4491629162430     
          20          15   3923.1032349394677     
          21          15   4144.9289049624585     
          22          15   4782.8144746464259     
          23          15   5194.0694236368172     
          24          15   4948.3542364658706     
          25          15   4728.9775959307744     
          26          15   0.0000000000000000     
          27          15   5840.5398455192617     
          28          15   5864.1122987327071     
          29          15   3494.9485825214251     
          30          15   97.243722074929678     
          31          15   14.864044263879416     
          32          15   0.0000000000000000     
          33          15   0.0000000000000000     
          34          15   0.0000000000000000     
          35          15   0.0000000000000000     
          36          15   0.0000000000000000     
          37          15   0.0000000000000000     
           1          16   0.0000000000000000     
           2          16   0.0000000000000000     
           3          16   0.0000000000000000     
           4          16   0.0000000000000000     
           5          16   0.0000000000000000     
           6          16   7.1873239644600080     
           7          16   46.292451844429571     
           8          16   259.00119543171081     
           9          16   4715.5418040891109     
          10          16   5545.4534598015298     
          11          16   0.0000000000000000     
          12          16   4586.6024981890168     
          13          16   4845.7479480697639     
          14          16   0.0000000000000000     
          15          16   4775.8470259554870     
          16          16   4100.7941164533204     
          17          16   0.0000000000000000     
          18          16   3467.6841277620847     
          19          16   3285.5602151049688     
          20          16   0.0000000000000000     
          21          16   4001.2758008528208     
          22          16   4615.2404159491825     
          23          16   0.0000000000000000     
          24          16   4982.3311880160418     
          25          16   4418.1575873540423     
          26          16   0.0000000000000000     
          27          16   5926.8749224636022     
          28          16   5026.9135828667286     
          29          16   312.16541861809424     
          30          16   39.375036463235737     
          31          16   4.4774022894464078     
          32          16   0.0000000000000000     
          33          16   0.0000000000000000     
          34          16   0.0000000000000000     
          35          16   0.0000000000000000     
          36          16   0.0000000000000000     
          37          16   0.0000000000000000     
           1          17   0.0000000000000000     
           2          17   0.0000000000000000     
           3          17   0.0000000000000000     
           4          17   0.0000000000000000     
           5          17   0.0000000000000000     
           6          17   0.0000000000000000     
           7          17   14.543273577741905     
           8          17   114.22450515643492     
           9          17   3712.4484761015638     
          10          17   5254.8099759595425     
          11          17   0.0000000000000000     
          12          17   4486.7956012586947     
          13          17   4990.2387059462553     
          14          17   5063.0353335252057     
          15          17   4863.4737103279140     
          16          17   4148.6666500287074     
          17          17   3375.1588870718238     
          18          17   3201.9987185702239     
          19          17   0.0000000000000000     
          20          17   3202.8314042108314     
          21          17   3405.3949246985826     
          22          17   4248.1629537904601     
          23          17   4765.8302141180275     
          24          17   5079.1882720865387     
          25          17   5101.1473207226018     
          26          17   4579.2555244660180     
          27          17   5712.9392953321931     
          28          17   5841.3186570544349     
          29          17   3812.5966149293872     
          30          17   129.05034803438090     
          31          17   19.578606291362306     
          32          17   0.0000000000000000     
          33          17   0.0000000000000000     
          34          17   0.0000000000000000     
          35          17   0.0000000000000000     
          36          17   0.0000000000000000     
          37          17   0.0000000000000000     
           1          18   0.0000000000000000     
           2          18   0.0000000000000000     
           3          18   0.0000000000000000     
           4          18   0.0000000000000000     
           5          18   0.0000000000000000     
           6          18   6.9702069995129294     
           7          18   59.810293284787065     
           8          18   311.70368805731243     
           9          18   5018.3666036721152     
          10          18   5910.0026207544206     
          11          18   4789.4754129766561     
          12          18   5043.1174129990914     
          13          18   5249.3934673577414     
          14          18   4847.8676190292745     
          15          18   3855.4882009479147     
          16          18   3403.5323064471927     
          17          18   3361.6695597569128     
          18          18   3355.0361498672000     
          19          18   3377.3687831410084     
          20          18   3368.3142565446492     
          21          18   3443.7720612547714     
          22          18   3920.0896449178531     
          23          18   4794.8458482001070     
          24          18   5400.7465970222520     
          25          18   4969.5833744876054     
          26          18   4884.1576596655159     
          27          18   6285.3494618597415     
          28          18   5228.1886055253281     
          29          18   309.29920491704627     
          30          18   38.572723036572185     
          31          18   5.8421639671888110     
          32          18   0.0000000000000000     
          33          18   0.0000000000000000     
          34          18   0.0000000000000000     
          35          18   0.0000000000000000     
          36          18   0.0000000000000000     
          37          18   0.0000000000000000     
           1          19   0.0000000000000000     
           2          19   0.0000000000000000     
           3          19   0.0000000000000000     
           4          19   0.0000000000000000     
           5          19   0.0000000000000000     
           6          19   8.2951550647179175     
           7          19   17.351259009388230     
           8          19   184.57833019064546     
           9          19   4024.6593106080559     
          10          19   5856.5440734133836     
          11          19   5533.8605257633844     
          12          19   4399.3469958168262     
          13          19   4856.4569694716783     
          14          19   4993.0011040557138     
          15          19   4253.2036306311029     
          16          19   0.0000000000000000     
          17          19   3208.0735387283517     
          18          19   3512.2620556445327     
          19          19   3513.5281736935103     
          20          19   3426.9208872078998     
          21          19   3071.6795238671116     
          22          19   0.0000000000000000     
          23          19   4138.2490324788914     
          24          19   5188.0511631031222     
          25          19   5233.6281302493089     
          26          19   4635.5324073378870     
          27          19   0.0000000000000000     
          28          19   5656.4026646529455     
          29          19   4181.9080887689615     
          30          19   174.35179391566513     
          31          19   28.931967646486221     
          32          19   1.0876289518102178     
          33          19   0.0000000000000000     
          34          19   0.0000000000000000     
          35          19   0.0000000000000000     
          36          19   0.0000000000000000     
          37          19   0.0000000000000000     
           1          20   0.0000000000000000     
           2          20   0.0000000000000000     
           3          20   0.0000000000000000     
           4          20   0.0000000000000000     
           5          20   0.0000000000000000     
           6          20   7.7181563103347575     
           7          20   92.089509427675949     
           8          20   2893.4901156454880     
           9          20   4791.3506007620135     
          10          20   5191.6637646251638     
          11          20   0.0000000000000000     
          12          20   4417.6573312877072     
          13          20   4825.1489354736696     
          14          20   4805.2397646394211     
          15          20   3931.8334956649774     
          16          20   3222.8807324072723     
          17          20   0.0000000000000000     
          18          20   3400.5665009043823     
          19          20   3429.8350308581580     
          20          20   0.0000000000000000     
          21          20   3274.4923180680448     
          22          20   3816.9151951588383     
          23          20   4812.8537564976905     
          24          20   5145.3418126570596     
          25          20   4424.2296088351086     
          26          20   0.0000000000000000     
          27          20   5549.9182387188202     
          28          20   5343.4577313503996     
          29          20   2972.8045988366061     
          30          20   135.35453382755179     
          31          20   9.8785740356182821     
          32          20   0.0000000000000000     
          33          20   0.0000000000000000     
          34          20   0.0000000000000000     
          35          20   0.0000000000000000     
          36          20   0.0000000000000000     
          37          20   0.0000000000000000     
           1          21   0.0000000000000000     
           2          21   0.0000000000000000     
           3          21   0.0000000000000000     
           4          21   0.0000000000000000     
           5          21   0.0000000000000000     
           6          21   0.0000000000000000     
           7          21   18.612177759094607     
           8          21   159.63801078292093     
           9          21   3450.6690592360633     
          10          21   4810.0304609969444     
          11          21   0.0000000000000000     
          12          21   4092.2401230539804     
          13          21   4549.7371872887343     
          14          21   4839.2796800214373     
          15          21   4852.9768351929633     
          16          21   4100.6067372451425     
          17          21   3445.3576092458511     
          18          21   3285.5758519381252     
          19          21   3487.3782163069063     
          20          21   3177.6229122057152     
          21          21   3367.9817484188497     
          22          21   4113.6554612950285     
          23          21   4566.1088788739462     
          24          21   4881.4211482173596     
          25          21   4678.7503211205094     
          26          21   4386.6028323300025     
          27          21   5580.5112537178029     
          28          21   5717.2026356316655     
          29          21   3897.1943320924634     
          30          21   187.44002151794177     
          31          21   25.810661589151696     
          32          21   0.0000000000000000     
          33          21   0.0000000000000000     
          34          21   0.0000000000000000     
          35          21   0.0000000000000000     
          36          21   0.0000000000000000     
          37          21   0.0000000000000000     
           1          22   0.0000000000000000     
           2          22   0.0000000000000000     
           3          22   0.0000000000000000     
           4          22   0.0000000000000000     
           5          22   0.0000000000000000     
           6          22   9.9884402048297289     
           7          22   28.726830373794712     
           8          22   161.97140482919980     
           9          22   3676.6672774020158     
          10          22   4930.0978917735374     
          11          22   5454.8412426970954     
          12          22   4272.3573737504839     
          13          22   4247.1780426126015     
          14          22   4772.9733089351603     
          15          22   4778.3491557822772     
          16          22   3975.4124666685966     
          17          22   0.0000000000000000     
          18          22   3603.3178171923219     
          19          22   3454.6411889833535     
          20          22   0.0000000000000000     
          21          22   3919.6476354685728     
          22          22   4569.8236123455708     
          23          22   4995.5073073739368     
          24          22   4357.2556980975442     
          25          22   4218.0959933677204     
          26          22   5539.0088950998752     
          27          22   5738.8552857237555     
          28          22   4138.5868214559086     
          29          22   198.77135758542292     
          30          22   28.709072898279874     
          31          22   6.0452304266658761     
          32          22   0.0000000000000000     
          33          22   0.0000000000000000     
          34          22   0.0000000000000000     
          35          22   0.0000000000000000     
          36          22   0.0000000000000000     
          37          22   0.0000000000000000     
           1          23   0.0000000000000000     
           2          23   0.0000000000000000     
           3          23   0.0000000000000000     
           4          23   0.0000000000000000     
           5          23   0.0000000000000000     
           6          23   0.0000000000000000     
           7          23   5.1176165088748728     
           8          23   22.734017105472152     
           9          23   191.83099872817758     
          10          23   3862.7357139033984     
          11          23   5323.8487475307184     
          12          23   5241.7559673908208     
          13          23   0.0000000000000000     
          14          23   4188.5744061195510     
          15          23   4947.6463602783770     
          16          23   4891.5968649078422     
          17          23   4268.8933580100520     
          18          23   3888.6439299742415     
          19          23   4265.2937466338281     
          20          23   4031.3569658354727     
          21          23   4042.4086029282357     
          22          23   4764.6243043470240     
          23          23   4926.9847824507560     
          24          23   4401.9570796632024     
          25          23   0.0000000000000000     
          26          23   0.0000000000000000     
          27          23   5489.5847230036907     
          28          23   4157.2617788672869     
          29          23   184.07913262549587     
          30          23   40.085753676820367     
          31          23   11.657555448624791     
          32          23   0.0000000000000000     
          33          23   0.0000000000000000     
          34          23   0.0000000000000000     
          35          23   0.0000000000000000     
          36          23   0.0000000000000000     
          37          23   0.0000000000000000     
           1          24   0.0000000000000000     
           2          24   0.0000000000000000     
           3          24   0.0000000000000000     
           4          24   0.0000000000000000     
           5          24   0.0000000000000000     
           6          24   0.0000000000000000     
           7          24   6.7556222159473531     
           8          24   32.930323157206011     
           9          24   204.07810157186623     
          10          24   3957.8086583017775     
          11          24   5207.1115993135554     
          12          24   0.0000000000000000     
          13          24   4186.1674108617453     
          14          24   4832.7816157569505     
          15          24   5212.9384619919629     
          16          24   4997.1228729084150     
          17          24   4965.1013152427995     
          18          24   4893.1219270831334     
          19          24   4804.9122074849638     
          20          24   4939.6601932123840     
          21          24   5015.0386840997626     
          22          24   4850.2282369150371     
          23          24   4541.0546966890342     
          24          24   4152.3851932153466     
          25          24   5053.2975655210739     
          26          24   5254.0899353743807     
          27          24   3910.7219310651717     
          28          24   216.87876150653355     
          29          24   48.530086039380187     
          30          24   6.9735040817552152     
          31          24   0.0000000000000000     
          32          24   0.0000000000000000     
          33          24   0.0000000000000000     
          34          24   0.0000000000000000     
          35          24   0.0000000000000000     
          36          24   0.0000000000000000     
          37          24   0.0000000000000000     
           1          25   0.0000000000000000     
           2          25   0.0000000000000000     
           3          25   0.0000000000000000     
           4          25   0.0000000000000000     
           5          25   0.0000000000000000     
           6          25   0.0000000000000000     
           7          25   1.5763701636210052     
           8          25   5.1838412261758808     
           9          25   31.310694521677320     
          10          25   196.98527294834605     
          11          25   3950.6842613771341     
          12          25   5276.1648270637115     
          13          25   5651.7654473610110     
          14          25   4343.2067823025154     
          15          25   4527.1130502731221     
          16          25   5010.0064378816332     
          17          25   5158.1517213635561     
          18          25   5045.1950396877901     
          19          25   0.0000000000000000     
          20          25   5127.0339267773297     
          21          25   4997.1512357397369     
          22          25   4886.9841476598849     
          23          25   4361.9978679455999     
          24          25   3952.6759018010544     
          25          25   5387.4788526445800     
          26          25   5210.2340587636036     
          27          25   3707.5535435881070     
          28          25   187.62507551571716     
          29          25   32.963725652713968     
          30          25   10.797011960962754     
          31          25   1.0281699523717334     
          32          25   0.0000000000000000     
          33          25   0.0000000000000000     
          34          25   0.0000000000000000     
          35          25   0.0000000000000000     
          36          25   0.0000000000000000     
          37          25   0.0000000000000000     
           1          26   0.0000000000000000     
           2          26   0.0000000000000000     
           3          26   0.0000000000000000     
           4          26   0.0000000000000000     
           5          26   0.0000000000000000     
           6          26   0.0000000000000000     
           7          26   5.4220026364060860     
           8          26   11.067678623682259     
           9          26   30.076689273448032     
          10          26   200.32147000540536     
          11          26   4055.0153170219451     
          12          26   5937.9516211425880     
          13          26   5616.1291006480151     
          14          26   0.0000000000000000     
          15          26   4565.9961888746502     
